epoch,lls,kls,elbos,errors
381,-1688540.3725615125,62.49649380375172,-16885466.22210893,0.7382486704102217
382,-2487737.990195199,61.910552082253936,-24877441.81250407,0.5331350714401872
383,-2561742.374443529,62.85733664809925,-25617486.60177194,3.0043837842728998
384,-4973524.206898459,62.06424767948313,-49735304.13323227,0.03840889671875826
385,-2951722.4956538426,65.06698945921936,-29517290.023527883,3.699812302885902
386,-2664345.7624977515,58.65206457189388,-26643516.277042087,0.4145554467170269
387,-2544477.3438663217,61.53573048915194,-25444834.974393707,0.23804657250008254
388,-1274550.025108016,58.84934280048158,-12745559.100422962,0.7057896891014734
389,-1881890.899800718,64.83576325418171,-18818973.833770435,2.441051401150511
390,-4332080.770832749,65.47528216271952,-43320873.18360965,3.16699086232748
391,-2616505.7889693542,62.112741263320096,-26165120.002434805,2.1305854413290164
392,-1691173.2995029679,62.19996626943153,-16911795.19499595,0.14369534147398166
393,-1037154.4038143593,64.4186767060557,-10371608.4568203,1.2683578912297744
394,-5150154.503254525,63.0852161283475,-51501608.11776138,2.159324539869948
395,-2089499.3436051542,65.72724486060095,-20895059.1632964,1.6801207286545283
396,-3008149.1686028168,60.70390638331478,-30081552.38993455,2.1539851585014422
397,-2322120.549768543,63.84289801373743,-23221269.340583444,2.942993567900871
398,-2654027.011764397,61.63116938610655,-26540331.748813353,0.7789349307600894
399,-3849013.058015202,63.15808166184859,-38490193.73823368,0.35856020171141495
400,-2598053.3863737807,62.1045735579575,-25980595.968311366,1.6302393493683067
401,-1078363.8786705192,61.578420156429836,-10783700.365125349,1.3066558844138452
402,-2482735.5192652023,62.43649454803011,-24827417.629146572,2.2993582787156184
403,-2445816.176651305,65.20062454653089,-24458226.967137598,5.056695637154206
404,-3318437.4657499567,65.21598578198638,-33184439.87348535,5.288788604130386
405,-2771306.9316723086,63.82518524306499,-27713133.14190833,1.2505754813760117
406,-6153691.210401017,63.90720387702606,-61536976.01121405,10.066113300101144
407,-1907879.7496618747,60.552318648921826,-19078858.048937395,0.40897650792177626
408,-2944480.354638735,61.39525926159445,-29444864.94164661,3.0289129487038644
409,-2496113.277296162,62.55039890201377,-24961195.323360525,0.7282133940466172
410,-1845581.2588457903,61.727028622589174,-18455874.315486528,3.96057595301107
411,-4301525.639286481,63.890374803394664,-43015320.28323961,2.606061279902088
412,-6225879.327364047,64.32828997128757,-62258857.60193044,9.144484691708293
413,-1869092.705495053,59.99102680688848,-18690987.045977335,1.8913067819120182
414,-2972528.8843765277,63.3933543286252,-29725352.237119608,1.3467594215797285
415,-2586505.728001621,64.14963508174898,-25865121.42965129,9.120182852490275
416,-1833904.0714003858,64.55728971414112,-18339105.271293573,0.4190936821064368
417,-3475035.642569924,63.7810474780093,-34750420.20674671,4.860383135109251
418,-2498065.049232506,60.773873547111684,-24980711.26619861,2.8926789670950708
419,-1440927.686814297,62.700819604354606,-14409339.568962574,1.1909959330330722
420,-1529217.67045542,62.03944804652672,-15292238.744002247,5.193263818874282
421,-916011.7194367029,58.93106048419561,-9160176.125427512,0.4224258902338515
422,-2498354.8043484786,61.99063959960038,-24983610.034124386,0.36717307460409654
423,-2809778.8432534924,61.1850400408932,-28097849.617574967,3.3515298821487742
424,-2195796.701709129,62.10578145994122,-21958029.122872747,2.905295604350118
425,-3383703.428956956,62.579629247624666,-33837096.869198814,7.456972471369093
426,-1864082.2503381204,63.36106866823176,-18640885.864449874,5.07106639534483
427,-2284878.766865112,63.08421513037245,-22848850.75286625,0.45895588573385354
428,-1072198.5839548418,63.06391592411788,-10722048.903464342,3.4246963795662433
429,-1465759.1342098592,60.06059740291031,-14657651.402695995,1.975970182095916
430,-4251635.358220956,61.05614042850016,-42516414.638349995,0.5534752804468747
431,-2983458.9218465965,58.055983351764,-29834647.27444932,2.603840069209383
432,-1926367.2694507912,62.21713071120803,-19263734.91163862,2.838362103058989
433,-4437897.6573231295,61.75232616054927,-44379038.325557455,0.8446232730087854
434,-4777810.742091895,64.98014962290834,-47778172.40106857,6.105415756939477
435,-2901621.5352334226,61.403762203942144,-29016276.75609643,4.60553259628877
436,-3639630.7464362835,63.180192930201855,-36396370.64455577,0.5833749994609579
437,-3592222.7640210046,62.735123421190224,-35922290.375333466,0.5337707056810116
438,-2281206.4066837654,61.18561718790743,-22812125.25245484,1.3122785462734763
439,-3176890.774545078,63.65528333090806,-31768971.40073411,1.3497230947475949
440,-3206128.7733968403,62.19346755103941,-32061349.927435953,3.1600228683920135
441,-1961362.2519646864,60.714332298243676,-19613683.23397916,0.2116015676168592
442,-2400150.2104899874,62.22770762044295,-24001564.332607497,2.6213968787476225
443,-1532859.3435796234,65.57745540178519,-15328659.013251636,2.9653558526534343
444,-1602649.4706461604,61.04484284204861,-16026555.751304448,2.8078207188481192
445,-4830070.862920604,62.39859675633315,-48300771.027802795,5.902934424096261
446,-2059170.7410784476,62.3825364043061,-20591769.79332088,0.2526741922657809
447,-2687675.6857322594,65.61330980354705,-26876822.4706324,1.0823195291780239
448,-1314939.8500056688,63.33517287165962,-13149461.835229559,0.7499530776804021
449,-1330209.1740797495,62.83918600326288,-13302154.579983499,1.514823348822855
450,-1780342.2757632756,64.68301682719725,-17803487.44064958,1.4262199798129973
451,-1854157.9242945705,61.79085863310135,-18541641.03380434,0.7211284400397727
452,-1553164.9007918625,63.792080918674344,-15531712.799999544,4.555963416969484
453,-1778829.192706998,61.0235696702565,-17788352.95063965,0.6638121469909798
454,-2846596.371196516,61.90988906450523,-28466025.621854223,1.9725217147601293
455,-3863605.8658722127,63.269801606003206,-38636121.928523734,0.9101974858040385
456,-2844532.6573209004,63.313187817944026,-28445389.88639682,0.07713126602829638
457,-2185929.8492168775,62.291114149936426,-21859360.78328293,4.0734866890248975
458,-2491252.6209994587,62.153161094595546,-24912588.36315568,2.6810989239088463
459,-1402596.0730429676,66.53537666765398,-14026027.265806343,1.7784220802399602
460,-1422069.8936199455,61.65121307606621,-14220760.58741253,4.092646448540644
461,-2452492.0487801027,63.2459865209686,-24524983.733787548,4.613417924896054
462,-4545352.0349943135,65.616491576217,-45453585.96643471,4.267689578521552
463,-1283830.7327697685,62.435036004959755,-12838369.76273369,0.23541175466581798
464,-1453436.4849599525,60.17319495748684,-14534425.022794483,4.409013791292847
465,-2391432.8269857764,65.86176609933553,-23914394.131623864,0.45615867300359286
466,-1742115.523437294,62.14882546320516,-17421217.383198403,4.587175652246664
467,-2735240.1739233546,62.69403333436749,-27352464.43326688,0.6285286903191005
468,-1579088.528965611,64.64299667426704,-15790949.932652785,2.0027437561328005
469,-1462325.6163059787,61.501544450676626,-14623317.66460424,1.993198561087052
470,-4864187.163661755,67.90925134557709,-48641939.545868896,0.4841792312760219
471,-1178099.1708996277,61.132787709024164,-11781052.841783985,0.15015955814035722
472,-1696423.7346130174,59.52797506886723,-16964296.87410524,3.3920289535540644
473,-1659127.8563678754,62.66259590821747,-16591341.226274662,2.5379322538319413
474,-2167636.657355954,68.37769013060874,-21676434.951249667,5.331103801105815
475,-1335672.2004001178,62.37939589671453,-13356784.383397074,0.5725919376032873
476,-2002059.5517486176,64.35337624348152,-20020659.87086242,0.8906043679895739
477,-2258101.6478108736,62.942953394367855,-22581079.421062127,0.629376678142338
478,-1585538.0354748415,65.52665156351792,-15855445.881399978,0.7648147308798356
479,-2625652.5251911944,63.371752613500874,-26256588.623664558,2.1992028214694157
480,-2053234.0800853202,61.33909814293959,-20532402.139951345,6.941078398719235
481,-3817917.4744682126,63.41126036677637,-38179238.15594249,1.717870982783367
482,-1763147.0626489453,63.82347670843848,-17631534.449966162,1.7134321414576221
483,-3335732.548656639,62.01828743456758,-33357387.504853826,4.926704398852641
484,-2118996.028810804,60.874152846772404,-21190021.162260883,0.7583017337086626
485,-976741.163376356,61.502447728116465,-9767473.136211287,0.7303342804708091
486,-1911138.7080207993,61.073293136263466,-19111448.153501127,1.8159947781375254
487,-3077118.2852408895,68.34621215365242,-30771251.198621046,3.836483702997714
488,-1895784.7063062186,63.520373782242544,-18957910.58343597,9.90650799346704
489,-1960766.8250932326,64.98351238580857,-19607733.23444471,1.1733952929524822
490,-2464650.0594174983,68.18619157592298,-24646568.78036656,0.14751719771359614
491,-2611872.6577905375,62.89177744655538,-26118789.469682824,3.6789963277792324
492,-1522814.8879847538,66.63403957564981,-15228215.513887113,2.0085208246273445
493,-2083470.1130542408,61.33971273991115,-20834762.470255148,1.4891602341430046
494,-1077901.4102870324,64.25012508987318,-10779078.352995412,2.1472782889644924
495,-894247.4516044306,62.08352771323183,-8942536.59957202,2.3208879689335284
496,-2961731.444845756,61.38890517214643,-29617375.837362733,4.2075900952672765
497,-2806445.2967433166,62.39575834599714,-28064515.36319151,0.4387752442453739
498,-1958483.819749923,60.46057776607779,-19584898.658076998,1.9352373936788985
499,-2622375.0669901804,62.845718666131326,-26223813.51562047,0.9004897387667253
500,-2632938.1900011147,60.9090295788442,-26329442.80904073,0.5841680159772777
501,-2376517.036598973,61.509159464155246,-23765231.875149194,2.846794231081417
502,-1080537.298740433,63.89495538090642,-10805436.882359713,0.2899962141500929
503,-3210664.463154788,66.99148568675325,-32106711.62303357,0.7305211483549565
504,-2078969.4011737823,63.285938178223915,-20789757.297676,0.7137286820179272
505,-1167625.0115833068,66.3132874715189,-11676316.42912054,1.4992232802446825
506,-2582186.4776406414,62.955538270505706,-25821927.731944684,0.1658273776261106
507,-1219148.9737681071,63.53264887197027,-12191553.270329945,2.061132530083196
508,-2707925.9062222056,63.23881196485132,-27079322.301034022,5.13637244273206
509,-1169951.5146431657,64.97394215120872,-11699580.12037381,0.377856669394164
510,-3622536.654117383,63.66913195710952,-36225430.21030579,0.5200377960544618
511,-1826553.0802086713,61.58209168011518,-18265592.384178393,2.8159104334953318
512,-1616993.349264259,62.68275237124698,-16169996.17539496,1.2665671214851542
513,-812059.9700466156,60.04797629471241,-8120659.748442451,0.9174899010754296
514,-3202391.9969831742,63.310761014831485,-32023983.28059276,6.545941763357425
515,-1729333.243976562,66.26233785433895,-17293398.702103477,0.4590128099523839
516,-2375685.3764768713,63.21210580283744,-23756916.976874515,5.291626263041439
517,-3073621.092481103,64.96715134934058,-30736275.891962375,10.43133365880833
518,-1893649.3507475331,64.78441335769266,-18936558.291888688,0.16832748744410106
519,-2975301.587793832,62.513868359724114,-29753078.39180668,1.0602156203423594
520,-2965490.364167436,65.50997659781689,-29654969.15165096,0.8477851642214392
521,-3806637.2860340467,61.68524479973376,-38066434.54558527,8.889820386837053
522,-1649562.9002051358,66.64748821888159,-16495695.649539577,2.2977857752464734
523,-1845048.896809402,61.129103460916866,-18450550.09719748,2.563756275738615
524,-2079743.454185608,62.24908849476708,-20797496.790944576,1.7028977203178333
525,-2067824.1114397068,64.48414830236439,-20678305.59854537,2.2457575295364993
526,-1623551.8859463716,62.18686470674509,-16235581.046328424,0.6027466745602771
527,-2211871.9396921573,62.32207847943023,-22118781.719000053,0.9052535356483634
528,-1514939.6842245008,60.13666213754572,-15149456.978907146,2.940176803961277
529,-2696180.723951619,63.58219627130748,-26961870.821712464,2.9618580273561146
530,-1882102.2329762962,66.94801425378465,-18821089.277777217,5.1692335736520825
531,-1780751.4079749708,62.15948815257664,-17807576.23923786,0.2137218551513359
532,-1363912.9759020163,64.5766200060646,-13639194.33564017,1.5326738578181403
533,-2840316.2379236314,63.14118099449018,-28403225.52041731,4.094652183613613
534,-2836386.3899431373,63.232254129376855,-28363927.131685503,4.004729426068822
535,-1502179.7568429534,67.88598190341854,-15021865.454411438,0.17959753237437484
536,-2473965.0567725757,66.75599701877422,-24739717.323722772,2.797142333027292
537,-2730394.223049863,60.21571783050855,-27304002.446216457,1.0500884201214757
538,-999470.3594245117,61.244020969376436,-9994764.838266086,1.634099417687697
539,-1477435.4056496115,63.94014819412768,-14774417.996644309,2.9968318900870243
540,-1302929.5040423162,65.11407029646465,-13029360.154493459,4.898013961419625
541,-2145764.695189371,61.2640901633366,-21457708.21598387,3.2335022555435864
542,-2456680.8880736497,61.96269828133993,-24566870.843434777,6.471991948535522
543,-1395898.2311261175,61.01453495264316,-13959043.325796127,2.423292678483053
544,-961656.5139773905,59.93178369533904,-9616625.0715576,0.3514813415741312
545,-3045579.859328426,63.34378803604937,-30455861.937072296,1.4351947553791289
546,-1449015.6848886423,68.6072180995099,-14490225.456104523,0.6317025520323266
547,-3110777.412604807,68.21907987528121,-31107842.345127944,11.311009793524283
548,-2443674.6676019207,65.30918064817311,-24436811.985199854,10.092740943818086
549,-3279751.7947385423,65.98458516336119,-32797583.931970585,4.415939045377694
550,-1402751.482525539,61.41076488195627,-14027576.23602027,0.8300747359057414
551,-1288722.3882942544,65.11127260578087,-12887288.99421515,0.2180039734592026
552,-1926941.037544495,61.942270225789734,-19269472.317715175,0.4058767266161717
553,-1746708.097922616,61.28674152322152,-17467142.265967686,3.3127314994965493
554,-2299684.1969325608,64.83981052343505,-22996906.809136134,0.7606263542507061
555,-1708072.717466027,66.22519296101463,-17080793.39985323,0.2211513495813274
556,-2254102.0786412456,66.27257851365515,-22541087.05899097,0.8485860488637393
557,-2353350.4716149317,67.26482141806977,-23533571.980970733,0.9805324108017497
558,-1410117.4463037443,62.60467056533459,-14101237.067708008,2.2290525801357863
559,-1617806.129720802,65.32042721155482,-16178126.61763523,0.5394999634675303
560,-780150.4228962264,62.19665003126448,-7801566.425612295,0.2000665305164315
561,-1646163.7467614412,63.209659415095274,-16461700.677273827,1.0168135013405113
562,-1094608.759417805,64.5087229881975,-10946152.102901038,1.2496412727259898
563,-3235110.397121078,66.4215347072009,-32351170.392745484,1.6319418051367993
564,-753502.7835012255,61.522982968065755,-7535089.357995223,0.2044966354771416
565,-1687034.0486428745,69.10220921922,-16870409.588637963,1.9520435923442447
566,-1528564.7958565257,63.69911244631117,-15285711.657677704,1.1549007021910247
