[2022-07-27 22:46:18] - DEBUG - Call: ['classification.py', 'GI', 'A', '--name=GVI_Std']
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1561/2000] - local vfe:        -0.361, ll:        -0.310, kl: 1996.148, error:  0.11719
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1562/2000] - local vfe:        -0.329, ll:        -0.279, kl: 1935.068, error:  0.13281
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1563/2000] - local vfe:        -0.286, ll:        -0.235, kl: 1983.663, error:  0.09375
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1564/2000] - local vfe:        -0.317, ll:        -0.267, kl: 1965.432, error:  0.13281
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1565/2000] - local vfe:        -0.487, ll:        -0.437, kl: 1965.464, error:  0.21875
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1566/2000] - local vfe:        -0.472, ll:        -0.423, kl: 1941.556, error:  0.19531
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1567/2000] - local vfe:        -0.350, ll:        -0.301, kl: 1920.030, error:  0.13281
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1568/2000] - local vfe:        -0.353, ll:        -0.303, kl: 1948.510, error:  0.15625
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1569/2000] - local vfe:        -0.380, ll:        -0.329, kl: 1974.031, error:  0.12500
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1570/2000] - local vfe:        -0.393, ll:        -0.343, kl: 1979.183, error:  0.12500
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1571/2000] - local vfe:        -0.407, ll:        -0.357, kl: 1963.774, error:  0.15625
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1572/2000] - local vfe:        -0.296, ll:        -0.246, kl: 1961.040, error:  0.14062
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1573/2000] - local vfe:        -0.323, ll:        -0.272, kl: 1985.736, error:  0.14062
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1574/2000] - local vfe:        -0.342, ll:        -0.291, kl: 1969.472, error:  0.13281
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1575/2000] - local vfe:        -0.317, ll:        -0.267, kl: 1964.678, error:  0.11719
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1576/2000] - local vfe:        -0.378, ll:        -0.328, kl: 1948.528, error:  0.17188
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1577/2000] - local vfe:        -0.389, ll:        -0.339, kl: 1970.271, error:  0.17969
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1578/2000] - local vfe:        -0.388, ll:        -0.338, kl: 1940.414, error:  0.17969
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1579/2000] - local vfe:        -0.351, ll:        -0.301, kl: 1957.682, error:  0.11719
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1580/2000] - local vfe:        -0.479, ll:        -0.430, kl: 1902.925, error:  0.17188
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1581/2000] - local vfe:        -0.309, ll:        -0.259, kl: 1976.476, error:  0.10156
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1582/2000] - local vfe:        -0.301, ll:        -0.251, kl: 1942.109, error:  0.11719
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1583/2000] - local vfe:        -0.268, ll:        -0.218, kl: 1955.409, error:  0.09375
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1584/2000] - local vfe:        -0.356, ll:        -0.306, kl: 1965.773, error:  0.14062
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1585/2000] - local vfe:        -0.335, ll:        -0.284, kl: 1992.572, error:  0.14062
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1586/2000] - local vfe:        -0.308, ll:        -0.259, kl: 1926.683, error:  0.11719
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1587/2000] - local vfe:        -0.362, ll:        -0.312, kl: 1961.072, error:  0.20312
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1588/2000] - local vfe:        -0.403, ll:        -0.353, kl: 1970.437, error:  0.15625
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1589/2000] - local vfe:        -0.490, ll:        -0.439, kl: 1988.067, error:  0.14844
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1590/2000] - local vfe:        -0.329, ll:        -0.279, kl: 1945.051, error:  0.14062
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1591/2000] - local vfe:        -0.382, ll:        -0.331, kl: 2001.902, error:  0.13281
[2022-07-27 22:52:22] - DEBUG - CLIENT - client0 - global  9/10 - local [1592/2000] - local vfe:        -0.394, ll:        -0.344, kl: 1950.194, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1593/2000] - local vfe:        -0.262, ll:        -0.213, kl: 1904.363, error:  0.10938
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1594/2000] - local vfe:        -0.357, ll:        -0.306, kl: 1961.690, error:  0.16406
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1595/2000] - local vfe:        -0.296, ll:        -0.247, kl: 1919.898, error:  0.11719
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1596/2000] - local vfe:        -0.485, ll:        -0.436, kl: 1928.817, error:  0.20312
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1597/2000] - local vfe:        -0.310, ll:        -0.260, kl: 1949.821, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1598/2000] - local vfe:        -0.370, ll:        -0.320, kl: 1990.327, error:  0.11719
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1599/2000] - local vfe:        -0.327, ll:        -0.276, kl: 1977.334, error:  0.10156
[2022-07-27 22:52:23] - INFO - CLIENT - client0 - global iter  9/10 - local iter [1600/2000] - local vfe:        -0.335, ll:        -0.285, kl: 1955.379, error:  0.16406
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1601/2000] - local vfe:        -0.393, ll:        -0.344, kl: 1931.777, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1602/2000] - local vfe:        -0.395, ll:        -0.346, kl: 1945.436, error:  0.10938
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1603/2000] - local vfe:        -0.397, ll:        -0.346, kl: 1970.738, error:  0.15625
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1604/2000] - local vfe:        -0.489, ll:        -0.440, kl: 1923.991, error:  0.21094
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1605/2000] - local vfe:        -0.325, ll:        -0.275, kl: 1928.350, error:  0.11719
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1606/2000] - local vfe:        -0.374, ll:        -0.325, kl: 1940.240, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1607/2000] - local vfe:        -0.329, ll:        -0.280, kl: 1941.347, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1608/2000] - local vfe:        -0.289, ll:        -0.240, kl: 1915.162, error:  0.10156
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1609/2000] - local vfe:        -0.442, ll:        -0.393, kl: 1887.370, error:  0.15625
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1610/2000] - local vfe:        -0.356, ll:        -0.307, kl: 1905.610, error:  0.14844
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1611/2000] - local vfe:        -0.347, ll:        -0.297, kl: 1926.292, error:  0.16406
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1612/2000] - local vfe:        -0.374, ll:        -0.325, kl: 1923.322, error:  0.17969
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1613/2000] - local vfe:        -0.280, ll:        -0.230, kl: 1934.283, error:  0.10938
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1614/2000] - local vfe:        -0.352, ll:        -0.302, kl: 1948.792, error:  0.12500
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1615/2000] - local vfe:        -0.353, ll:        -0.305, kl: 1907.069, error:  0.16406
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1616/2000] - local vfe:        -0.384, ll:        -0.333, kl: 1985.094, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1617/2000] - local vfe:        -0.317, ll:        -0.268, kl: 1938.502, error:  0.11719
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1618/2000] - local vfe:        -0.252, ll:        -0.202, kl: 1984.700, error:  0.07031
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1619/2000] - local vfe:        -0.355, ll:        -0.307, kl: 1909.201, error:  0.14844
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1620/2000] - local vfe:        -0.321, ll:        -0.270, kl: 2001.585, error:  0.11719
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1621/2000] - local vfe:        -0.367, ll:        -0.319, kl: 1882.865, error:  0.16406
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1622/2000] - local vfe:        -0.322, ll:        -0.273, kl: 1916.696, error:  0.12500
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1623/2000] - local vfe:        -0.367, ll:        -0.317, kl: 1952.216, error:  0.15625
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1624/2000] - local vfe:        -0.398, ll:        -0.349, kl: 1937.390, error:  0.15625
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1625/2000] - local vfe:        -0.283, ll:        -0.234, kl: 1901.363, error:  0.10938
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1626/2000] - local vfe:        -0.439, ll:        -0.389, kl: 1927.681, error:  0.18750
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1627/2000] - local vfe:        -0.346, ll:        -0.297, kl: 1910.642, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1628/2000] - local vfe:        -0.349, ll:        -0.299, kl: 1944.446, error:  0.11719
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1629/2000] - local vfe:        -0.350, ll:        -0.300, kl: 1939.330, error:  0.16406
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1630/2000] - local vfe:        -0.296, ll:        -0.246, kl: 1961.916, error:  0.10938
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1631/2000] - local vfe:        -0.383, ll:        -0.335, kl: 1891.043, error:  0.14844
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1632/2000] - local vfe:        -0.406, ll:        -0.357, kl: 1913.052, error:  0.20312
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1633/2000] - local vfe:        -0.536, ll:        -0.489, kl: 1852.707, error:  0.21875
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1634/2000] - local vfe:        -0.305, ll:        -0.256, kl: 1919.800, error:  0.09375
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1635/2000] - local vfe:        -0.400, ll:        -0.350, kl: 1942.691, error:  0.15625
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1636/2000] - local vfe:        -0.363, ll:        -0.313, kl: 1932.654, error:  0.13281
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1637/2000] - local vfe:        -0.316, ll:        -0.267, kl: 1934.254, error:  0.12500
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1638/2000] - local vfe:        -0.383, ll:        -0.334, kl: 1920.987, error:  0.14062
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1639/2000] - local vfe:        -0.384, ll:        -0.334, kl: 1935.953, error:  0.16406
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1640/2000] - local vfe:        -0.342, ll:        -0.292, kl: 1963.693, error:  0.13281
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1641/2000] - local vfe:        -0.386, ll:        -0.338, kl: 1908.469, error:  0.17188
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1642/2000] - local vfe:        -0.397, ll:        -0.347, kl: 1953.623, error:  0.12500
[2022-07-27 22:52:23] - DEBUG - CLIENT - client0 - global  9/10 - local [1643/2000] - local vfe:        -0.358, ll:        -0.309, kl: 1913.602, error:  0.12500
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1644/2000] - local vfe:        -0.372, ll:        -0.323, kl: 1927.287, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1645/2000] - local vfe:        -0.401, ll:        -0.353, kl: 1883.086, error:  0.20312
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1646/2000] - local vfe:        -0.334, ll:        -0.284, kl: 1953.274, error:  0.14844
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1647/2000] - local vfe:        -0.428, ll:        -0.379, kl: 1937.460, error:  0.18750
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1648/2000] - local vfe:        -0.373, ll:        -0.325, kl: 1891.152, error:  0.17188
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1649/2000] - local vfe:        -0.350, ll:        -0.301, kl: 1916.247, error:  0.15625
[2022-07-27 22:52:24] - INFO - CLIENT - client0 - global iter  9/10 - local iter [1650/2000] - local vfe:        -0.320, ll:        -0.271, kl: 1926.675, error:  0.11719
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1651/2000] - local vfe:        -0.380, ll:        -0.330, kl: 1940.783, error:  0.15625
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1652/2000] - local vfe:        -0.481, ll:        -0.430, kl: 1968.619, error:  0.17188
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1653/2000] - local vfe:        -0.412, ll:        -0.363, kl: 1924.568, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1654/2000] - local vfe:        -0.279, ll:        -0.229, kl: 1921.992, error:  0.07812
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1655/2000] - local vfe:        -0.413, ll:        -0.363, kl: 1957.931, error:  0.14844
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1656/2000] - local vfe:        -0.323, ll:        -0.274, kl: 1940.901, error:  0.14844
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1657/2000] - local vfe:        -0.307, ll:        -0.258, kl: 1908.306, error:  0.13281
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1658/2000] - local vfe:        -0.353, ll:        -0.303, kl: 1954.875, error:  0.15625
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1659/2000] - local vfe:        -0.396, ll:        -0.346, kl: 1938.980, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1660/2000] - local vfe:        -0.334, ll:        -0.285, kl: 1922.647, error:  0.14062
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1661/2000] - local vfe:        -0.357, ll:        -0.308, kl: 1924.090, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1662/2000] - local vfe:        -0.407, ll:        -0.358, kl: 1920.768, error:  0.17188
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1663/2000] - local vfe:        -0.359, ll:        -0.310, kl: 1913.584, error:  0.11719
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1664/2000] - local vfe:        -0.394, ll:        -0.345, kl: 1928.329, error:  0.14844
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1665/2000] - local vfe:        -0.348, ll:        -0.299, kl: 1913.222, error:  0.11719
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1666/2000] - local vfe:        -0.325, ll:        -0.275, kl: 1943.687, error:  0.12500
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1667/2000] - local vfe:        -0.390, ll:        -0.340, kl: 1927.188, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1668/2000] - local vfe:        -0.351, ll:        -0.300, kl: 1989.708, error:  0.14844
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1669/2000] - local vfe:        -0.381, ll:        -0.332, kl: 1925.547, error:  0.13281
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1670/2000] - local vfe:        -0.385, ll:        -0.335, kl: 1922.170, error:  0.17969
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1671/2000] - local vfe:        -0.351, ll:        -0.302, kl: 1916.401, error:  0.11719
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1672/2000] - local vfe:        -0.313, ll:        -0.264, kl: 1943.710, error:  0.13281
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1673/2000] - local vfe:        -0.380, ll:        -0.331, kl: 1925.566, error:  0.15625
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1674/2000] - local vfe:        -0.310, ll:        -0.260, kl: 1957.117, error:  0.10156
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1675/2000] - local vfe:        -0.410, ll:        -0.359, kl: 1962.717, error:  0.17969
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1676/2000] - local vfe:        -0.287, ll:        -0.237, kl: 1984.920, error:  0.11719
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1677/2000] - local vfe:        -0.383, ll:        -0.333, kl: 1972.841, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1678/2000] - local vfe:        -0.329, ll:        -0.279, kl: 1982.106, error:  0.10938
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1679/2000] - local vfe:        -0.343, ll:        -0.293, kl: 1939.214, error:  0.10938
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1680/2000] - local vfe:        -0.293, ll:        -0.244, kl: 1920.609, error:  0.08594
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1681/2000] - local vfe:        -0.324, ll:        -0.275, kl: 1905.703, error:  0.14062
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1682/2000] - local vfe:        -0.371, ll:        -0.322, kl: 1942.077, error:  0.14844
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1683/2000] - local vfe:        -0.475, ll:        -0.425, kl: 1947.087, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1684/2000] - local vfe:        -0.378, ll:        -0.329, kl: 1938.583, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1685/2000] - local vfe:        -0.274, ll:        -0.224, kl: 1938.822, error:  0.09375
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1686/2000] - local vfe:        -0.330, ll:        -0.280, kl: 1942.812, error:  0.12500
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1687/2000] - local vfe:        -0.411, ll:        -0.362, kl: 1890.375, error:  0.16406
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1688/2000] - local vfe:        -0.309, ll:        -0.260, kl: 1909.079, error:  0.10938
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1689/2000] - local vfe:        -0.375, ll:        -0.325, kl: 1942.312, error:  0.15625
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1690/2000] - local vfe:        -0.475, ll:        -0.426, kl: 1937.535, error:  0.18750
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1691/2000] - local vfe:        -0.284, ll:        -0.234, kl: 1954.396, error:  0.10156
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1692/2000] - local vfe:        -0.286, ll:        -0.235, kl: 1980.405, error:  0.11719
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1693/2000] - local vfe:        -0.374, ll:        -0.325, kl: 1897.269, error:  0.14844
[2022-07-27 22:52:24] - DEBUG - CLIENT - client0 - global  9/10 - local [1694/2000] - local vfe:        -0.392, ll:        -0.343, kl: 1937.100, error:  0.15625
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1695/2000] - local vfe:        -0.405, ll:        -0.355, kl: 1927.289, error:  0.12500
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1696/2000] - local vfe:        -0.330, ll:        -0.280, kl: 1954.275, error:  0.10156
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1697/2000] - local vfe:        -0.457, ll:        -0.408, kl: 1928.967, error:  0.17969
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1698/2000] - local vfe:        -0.334, ll:        -0.282, kl: 2003.053, error:  0.14062
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1699/2000] - local vfe:        -0.347, ll:        -0.297, kl: 1961.548, error:  0.16406
[2022-07-27 22:52:25] - INFO - CLIENT - client0 - global iter  9/10 - local iter [1700/2000] - local vfe:        -0.344, ll:        -0.293, kl: 1991.636, error:  0.11719
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1701/2000] - local vfe:        -0.394, ll:        -0.344, kl: 1935.347, error:  0.16406
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1702/2000] - local vfe:        -0.358, ll:        -0.308, kl: 1954.118, error:  0.13281
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1703/2000] - local vfe:        -0.358, ll:        -0.307, kl: 1991.071, error:  0.13281
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1704/2000] - local vfe:        -0.345, ll:        -0.295, kl: 1968.709, error:  0.10938
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1705/2000] - local vfe:        -0.399, ll:        -0.348, kl: 1985.902, error:  0.17188
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1706/2000] - local vfe:        -0.379, ll:        -0.329, kl: 1972.969, error:  0.19531
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1707/2000] - local vfe:        -0.379, ll:        -0.328, kl: 1978.418, error:  0.15625
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1708/2000] - local vfe:        -0.360, ll:        -0.309, kl: 1979.948, error:  0.14844
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1709/2000] - local vfe:        -0.359, ll:        -0.309, kl: 1953.299, error:  0.12500
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1710/2000] - local vfe:        -0.415, ll:        -0.363, kl: 2041.160, error:  0.17188
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1711/2000] - local vfe:        -0.370, ll:        -0.318, kl: 2026.486, error:  0.15625
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1712/2000] - local vfe:        -0.352, ll:        -0.301, kl: 1976.946, error:  0.15625
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1713/2000] - local vfe:        -0.356, ll:        -0.305, kl: 1983.438, error:  0.14844
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1714/2000] - local vfe:        -0.321, ll:        -0.270, kl: 1983.086, error:  0.10938
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1715/2000] - local vfe:        -0.398, ll:        -0.348, kl: 1962.759, error:  0.14844
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1716/2000] - local vfe:        -0.401, ll:        -0.351, kl: 1961.480, error:  0.17188
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1717/2000] - local vfe:        -0.377, ll:        -0.327, kl: 1955.162, error:  0.17969
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1718/2000] - local vfe:        -0.341, ll:        -0.289, kl: 2010.430, error:  0.13281
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1719/2000] - local vfe:        -0.399, ll:        -0.349, kl: 1938.286, error:  0.17188
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1720/2000] - local vfe:        -0.329, ll:        -0.278, kl: 1970.595, error:  0.10156
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1721/2000] - local vfe:        -0.372, ll:        -0.322, kl: 1945.989, error:  0.14062
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1722/2000] - local vfe:        -0.372, ll:        -0.321, kl: 1988.201, error:  0.17188
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1723/2000] - local vfe:        -0.297, ll:        -0.247, kl: 1961.512, error:  0.11719
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1724/2000] - local vfe:        -0.389, ll:        -0.338, kl: 1979.452, error:  0.14062
[2022-07-27 22:52:25] - DEBUG - CLIENT - client0 - global  9/10 - local [1725/2000] - local vfe:        -0.408, ll:        -0.359, kl: 1946.691, error:  0.18750
